cycle,actual_soh,forecast_soh
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9820359281437124,0.2929812926344651,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.9880239520958084,0.2922961797443781,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
